title,original_price,current_price,stock_status,url
Chute Atlético Pantera (Equipo Expansión),$12.990,$6.990,Oferta,https://www.ludi.cl/producto/chute-atletico-pantera-equipo-expansion/
Chute La Parrilla F.C. (Equipo Expansión),$12.990,$6.990,Oferta,https://www.ludi.cl/producto/chute-la-parrilla-f-c-equipo-expansion/
Orleans: Invasión,$46.990,$29.990,Oferta,https://www.ludi.cl/producto/orleans-invasion/
La Resistencia: Hostile Intent (inglés),$13.990,$9.990,Oferta,https://www.ludi.cl/producto/la-resistencia-hostile-intent-ingles/
Expansión Draftosaurus: Show Aéreo,$11.990,$11.390,Agotado,https://www.ludi.cl/producto/expansion-draftosaurus-show-aereo/
Vizcondes del Reino del Oeste,$49.990,,,https://www.ludi.cl/producto/vizcondes-del-reino-del-oeste/
Cortex Challenge,$14.990,,,https://www.ludi.cl/producto/cortex-challenge/
Meeple Land,$32.990,,,https://www.ludi.cl/producto/meeple-land/
La Tripulación,$17.990,,,https://www.ludi.cl/producto/la-tripulacion/
Dixit Mirrors,$19.990,,,https://www.ludi.cl/producto/dixit-mirrors-preventa/
Underwater Cities,$59.990,$48.990,Agotado,https://www.ludi.cl/producto/underwater-cities/
Ensalada de Puntos,$10.990,,Agotado,https://www.ludi.cl/producto/ensalada-de-puntos/
Catan,$34.990,,Agotado,https://www.ludi.cl/producto/catan/
The Red Cathedral,$26.990,,Agotado,https://www.ludi.cl/producto/the-red-cathedral/
Dixit Daydreams,$19.990,$16.990,Oferta,https://www.ludi.cl/producto/dixit-daydreams/
Draftosaurus,$19.990,,Agotado,https://www.ludi.cl/producto/draftosaurus/
The Game,$10.990,,,https://www.ludi.cl/producto/the-game/
