title,original_price,current_price,stock_status,url
Tulio Lulo Lana Tarro Patana 31 Minutos,$14.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/tulio-lulo-lana-tarro-patana-31-minutos
MARVEL CHAMPIONS - AGENTS OF S.H.I.E.L.D,$39.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/marvel-champions-agents-of-s-h-i-e-l-d-pre-venta
Crea el Cosmos,$79.990,$69.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/crea-el-cosmos-pre-venta
Happy Mochi: Clutch Box,$11.990,$9.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/happy-mochi-clutch-box-pre-venta
BANG! EXPLOSION DE DADOS,$44.990,$40.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/bang-explosion-de-dados-pre-venta
Final Girl: S2 Storage Box (Inglés),$42.990,$36.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/final-girl-s2-storage-box-ingles
Tebas,$52.990,$34.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/tebas
Tobago,$52.990,$37.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/tobago
Catan Energías,$59.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/catan-energias
Pirámido,$27.990,$23.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/piramido
Archeos Society,$49.990,$31.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/archeos-society
El Valle Secreto,$14.990,$11.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/valle-secreto
Faraway,$22.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/faraway
Doggy Style: Segunda Edición,$14.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/doggy-style-segunda-edicion
TRAMA,$27.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/trama
Micro Macro Bonus Box,$30.990,$25.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/micromacro-bonus-box
Micro Macro Crime City All In,$35.990,$29.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/micromacro-crime-city-all-in
MicroMacro Showdown,$35.990,$27.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/micromacro-showdown
Claim Refuerzos: Mercenarios,$11.990,$9.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/claim-refuerzos-mercenarios
Claim Refuerzos: Fuego,$11.990,$9.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/claim-refuerzos-fuego
Claim Refuerzos: Hielo,$13.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/claim-refuerzos-hielo
Claim V Aniversario Edición Limitada,$41.990,$33.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/claim-v-aniversario-edicion-limitada
Claim Kingdoms: Royal Edition,$50.990,$38.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/claim-kingdoms-royal-edition
Pop Com,$23.990,$19.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/pop-com
Akrotiri,$39.990,$31.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/akrotiri
Q.E.,$35.990,$31.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/q-e
Zhanguo: El Primer Imperio,$69.990,$49.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/zhanguo-el-primer-imperio
Dorfromantik,$52.990,$44.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/dorfromantik
Smart 10: Viajes,$15.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/smart-10-viajes
Smart 10: Paquete de Ampliación,$20.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/smart-10-paquete-de-ampliacion
Smart 10,$25.990,$21.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/fyfe-copia
Jekyll & Hyde vs Scotland Yard,$23.990,$16.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/jekyll-hyde-vs-scotland-yard
Fyfe,$45.990,$40.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/fyfe
Don´t Wake up Cthulhu!,$19.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/don-t-wake-up-cthulhu
Memoarrr!: Dragon Ball,$22.990,$17.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/memoarrr-dragon-ball
Bandida,$12.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/bandida
Mint Cooperative (Español),$12.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/mint-cooperative-espanol
COFFEE RUSH,$34.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/coffee-rush-pre-venta-1
Dungeon Fighter: En el Castillo de Hielo Espeluznante,$49.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/dungeon-fighter-en-el-castillo-de-hielo-espeluznante
Terrain expansion - Lords of Ragnarok,$57.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/terrain-expansion-lords-of-ragnarok
Terminus,$68.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/terminus
Paquete de Mejora - Farshore: Edición Esencial,$61.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/paquete-de-mejora-farshore-edicion-esencial
Monster Variety Pack - Lords of Ragnarok,$51.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/monster-variety-pack-lords-of-ragnarok
Let’s go! To Japan (Español),$59.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/let-s-go-to-japan-espanol
Kickstarter Pack - Autobahn,$24.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/kickstarter-pack-autobahn
Kickstarter Goodies - Terminus,$24.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/kickstarter-goodies-terminus
Conservas,$40.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/conservas
Autobahn,$57.990,$44.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/autobahn
"Si te ríes, tomas",$16.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/si-te-ries-tomas-pre-venta
Piles,$19.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/piles-pre-venta
Lord of the Rings: Adventure to Mount Doom (Inglés),$34.990,$24.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/lord-of-the-rings-adventure-to-mount-doom-ingles
Robo Rally: Transformers (Inglés),$64.990,$54.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/robo-rally-transformers-ingles
Power Rangers Deck-Building Game: It’s Morphin’ Time Expansion (Inglés),$33.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/power-rangers-deck-building-game-it-s-morphin-time-expansion-ingles
Power Rangers Deck-Building Game: Shattered Grid Expansion (Inglés),$33.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/power-rangers-deck-building-game-shattered-grid-expansion-ingles
Power Rangers Deck-building Game: S.P.D. to the Rescue Expansion (Inglés),$33.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/power-rangers-deck-building-game-s-p-d-to-the-rescue-expansion-ingles
Power Rangers Deck-Building Game: RPM- Get In Gear Expansion (Inglés),$33.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/power-rangers-deck-building-game-rpm-get-in-gear-expansion-ingles
Power Rangers Deck-Building Game: Omega Forever Expansion (Inglés),$33.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/power-rangers-deck-building-game-omega-forever-expansion-ingles
Power Rangers: Heroes of the Grid- Villain Pack #5 Terror Through Time (Inglés),$49.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/power-rangers-heroes-of-the-grid-villain-pack-5-terror-through-time-ingles
Power Rangers Deck-Building Game: Zeo- Stronger Than Before (Inglés),$49.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/power-rangers-deck-building-game-zeo-stronger-than-before-ingles
G.I. JOE Deck-Building Game (Inglés),$49.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/g-i-joe-deck-building-game-ingles
Frosthaven Removable Sticker Set,$15.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/frosthaven-removable-sticker-set-pre-venta
Forest Shuffle Linde del bosque,$11.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/forest-shuffle-linde-del-bosque-pre-venta
Evolution (Inglés),$54.990,$46.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/evolution-ingles
Fallout Factions: Battle for Nuka-World Starter Set (Inglés),$111.990,$96.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/fallout-factions-battle-for-nuka-world-starter-set-ingles
Destinies (Inglés),$57.990,$49.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/destinies-ingles
Tiny Epic Vikings (Inglés),$29.990,$24.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/tiny-epic-vikings-ingles
Cardfight Vanguard: Destined Showdown Booster Display,$84.990,$59.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/cardfight-vanguard-destined-showdown-booster-display
Ring of Chaos: Platinum Edition (Inglés),$104.990,$89.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/ring-of-chaos-platinum-edition-ingles
Betrayal: Deck Of Lost Souls (Inglés),$23.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/betrayal-deck-of-lost-souls-ingles
Betrayal: The Yuletide Tale (Inglés),$26.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/betrayal-the-yuletide-tale-ingles
"Betrayal at House on the Hill, 3rd Edition (Inglés)",$64.990,$44.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/betrayal-at-house-on-the-hill-3rd-edition-ingles
Betrayal at Baldur’s Gate (Inglés),$64.990,$49.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/betrayal-at-baldur-s-gate-ingles
Rising Sun (Inglés),$117.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/rising-sun-ingles
Tainted Grail: Kings of Ruin- Stretch Goals Box (Inglés),$55.990,$50.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/tainted-grail-kings-of-ruin-stretch-goals-box-ingles
Pequeñas Grandes Galaxias,$29.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/pequenas-grandes-galaxias
La Selva Prohibida,$29.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/la-selva-prohibida
Daitoshi,$59.990,$49.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/daitoshi
Timeline Twist Star Wars,$16.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/timeline-twist-star-wars
Unlock! Miniaventuras - El vuelo del ángel,$6.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/unlock-miniaventuras-el-vuelo-del-angel
Unlock! Miniaventuras - El despertar de la momia,$6.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/unlock-miniaventuras-el-despertar-de-la-momia
Unlock! Miniaventuras - Recetas Secretas de Antaño,$6.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/unlock-miniaventuras-recetas-secretas-de-antano
Doomtown Reloaded: Premium Set (Inglés),$169.990,$144.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/doomtown-reloaded-premium-set-ingles
The A.R.T. Project (Inglés),$46.990,$37.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/the-a-r-t-project-ingles
¡Esparta! Deluxe (versión KS) (Español),$144.990,$109.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/esparta-deluxe-version-ks
Wabash Cannonball (inglés) (Junk),$42.990,$29.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/wabash-cannonball-ingles
Mr. Jack (Revised Edition)  (inglés),$42.990,$35.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/mr-jack-revised-edition-ingles
Vegas Showdown (Inglés),$52.990,$47.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/vegas-showdown-ingles
KiénPaké,$21.990,$16.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/kienpake
Trio,$15.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/trio
General Orders Segunda Guerra Mundial,$24.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/general-orders-segunda-guerra-mundial
El Señor de los Anillos: Edición Aniversario,$37.990,$26.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/el-senor-de-los-anillos-edicion-aniversario
Belratti,$19.990,$15.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/belratti
Exit: El Legado del Profesor,$14.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/exit-el-legado-del-profesor
Miércoles El Ataque del Hyde,$24.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/miercoles-el-ataque-del-hyde
Game of Thrones Miniatures Game expansion: Wolf pack (Inglés),$38.990,$30.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/game-of-thrones-miniatures-game-expansion-wolf-pack-ingles
Game of Thrones Miniatures Game expansion: King Joffrey and his court (Inglés),$38.990,$30.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/game-of-thrones-miniatures-game-expansion-king-joffrey-and-his-court-ingles
Pagan: El destino de Roanoke Ancestros,$17.990,$13.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/pagan-el-destino-de-roanoke-ancestros
Gutenberg,$74.990,$64.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/gutenberg
Natural Rubber Playmat Wyrmspan,$15.990,$12.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/natural-rubber-playmat-wyrmspan
Robinson Crusoe: Adventures on the Cursed Island – Collector's Edition (Inglés),$104.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/robinson-crusoe-adventures-on-the-cursed-island-collectors-edition-ingles
Villa Panda,$19.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/villa-panda
ODIN,$12.990,$11.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/odin
LLAMA KADABRA,$12.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/llama-kadabra
Dobble Connect,$14.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/dobble-connect
SuperStore 3000,$36.990,$30.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/superstore-3000-pre-venta
Treos (Español),$43.990,$31.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/treos-pre-venta
Yuncos: El lado oscuro de la luz,$14.490,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/yuncos-el-lado-oscuro-de-la-luz
Cardfight Vanguard: Dimensional Transcendence Booster,$91.990,$69.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/cardfight-vanguard-dimensional-transcendence-booster
Root: Inserto 3D,$3.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/root-inserto-3d
On Mars: Alien Invasion - Wooden Alien Token,$14.990,$13.490,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/on-mars-alien-invasion-wooden-alien-token
Bunny Hops!,$34.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/bunny-hops-pre-venta
Marvel Champions - Magneto,$15.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/marvel-champions-magneto-pre-venta
Dungeon Fighter: En las Catacumbas de los Espectros Tenebrosos,$49.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/dungeon-fighter-en-las-catacumbas-de-los-espectros-tenebrosos
Exit: La Desaparición de Sherlock Holmes,$14.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/exit-la-desaparicion-de-sherlock-holmes
SUPER FANTASY BRAWL (ES/IT),$69.990,$54.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/super-fantasy-brawl-es-it-pre-venta
Pagan: Juegos mentales (Español),$7.990,$5.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/pagan-juegos-mentales-espanol-pre-venta
Pagan: Encuentros cercanos (Español),$7.990,$5.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/pagan-encuentros-cercanos-espanol-pre-venta
Pagan: Actos del pasado (Español),$7.990,$5.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/pagan-actos-del-pasado-espanol-pre-venta
Pagan: Más allá de las empalizadas (Español),$23.990,$19.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/pagan-el-destino-de-roanoke-mas-alla-de-las-empalizadas-espanol-pre-venta
Cartaventura: Versalles (Español),$11.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/cartaventura-versalles-espanol
Cartaventura: Hollywood (Español),$11.990,$10.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/cartaventura-hollywood-espanol
Farshore (Español),$59.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/farshore-pre-venta
Cosmopulpo (Español),$46.990,$42.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/cosmopulpo-pre-venta
THE MIND: SOULMATES,$16.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/the-mind-soulmates
DISCORDIA: MAGNA (Español),$28.990,$25.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/discordia-magna-espanol
EMPIRE’S END (Español),$51.990,$46.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/empire-s-end-espanol
Leo va al barbero,$22.990,$19.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/leo
Juguemos Más Cerca,$9.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/juguemos-mas-cerca
Dobble Disney,$15.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/dobble-disney-pre-venta
Splendor Refresh,$34.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/splendor-refresh-pre-venta
SHIPYARD,$73.990,$54.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/shipyard-pre-venta
EVACUATION,$73.990,$54.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/evacuation
EXPEDICIONES ALREDEDOR DEL MUNDO,$41.990,$29.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/expediciones-alrededor-del-mundo-pre-venta
ARTEFACTOS BOONLAKE,$36.990,$29.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/artefactos-boonlake-pre-venta
MINI-EXPANSION – UNDERWATER CITIES,$6.990,$4.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/mini-expansion-underwater-cities-pre-venta
Arkham Horror LCG: La Conspiración de Innsmouth exp. investigadores,$44.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/arkham-horror-lcg-la-conspiracion-de-innsmouth-exp-investigadores-pre-venta
Arkham Horror LCG: La Conspiración de Innsmouth exp. campaña,$69.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/arkham-horror-lcg-la-conspiracion-de-innsmouth-exp-campana-pre-venta
Unlock! Miniaventuras - Máscara Roja,$6.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/unlock-miniaventuras-mascara-roja-pre-venta
Unlock! Miniaventuras: Asesinato en Birmingham,$6.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/unlock-miniaventuras-asesinato-en-birmingham-pre-venta
Star Wars Shatterpoint: This is Some Rescue! Squad Pack,$49.990,$34.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/star-wars-shatterpoint-this-is-some-rescue-squad-pack-pre-venta
Batman Miniature Game: The Batman Two-Player Starter Box (Inglés),$124.990,$109.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/batman-miniature-game-the-batman-two-player-starter-box-ingles
Witchstone: Full Moon (Español),$20.990,$18.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/witchstone-full-moon-espanol
Mojate el Potito: Pa Qué Me Invitan,$7.990,$4.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/mojate-el-potito-pa-que-me-invitan
Go Cuckoo!,$21.990,$16.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/go-cuckoo
QWIXX: BIG POINTS,$5.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/qwixx-big-points
Qwixx: Bonus,$5.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/qwixx-bonus
Qwixx: Mixx,$5.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/qwixx-mixx
Gloomhaven: Círculos Olvidados Removable Stickers,$5.990,$3.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/gloomhaven-sticker-circulos-olvidados
Wendake (inglés),$62.990,$44.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/wendake-ingles
ENDANGERED (Inglés),$52.990,$39.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/endangered-ingles
Council Of Shadows (Español),$63.990,$49.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/council-of-shadows-espanol
Rome & Roll  (Español),$45.990,$37.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/rome-roll-espanol
Small World: Underground (Inglés),$56.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/small-world-underground-ingles
Mosaic: Una Historia de la Civilización (Español),$75.990,$59.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/mosaic-una-historia-de-la-civilizacion-espanol
Lands of Galzyr: Extra Dice Set (Dados),$17.990,$12.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/lands-of-galzyr-extra-dice-set
Lands of Galzyr (Francés),$109.990,$69.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/lands-of-galzyr
Root: Lugares Míticos (Español),$20.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/root-lugares-miticos-espanol
Root: Expansión Secuaces Ribereños (Español),$27.990,$24.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/root-expansion-secuaces-riberenosespanol
Munchkin: Marvel Universe #1 (Inglés),$32.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/munchkin-marvel
Munchkin: Scooby-Doo! (Inglés),$33.990,$23.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/munchkin-scooby-doo
Unmatched: Marvel Redemption Row (Inglés),$54.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/unmatched-marvel-redemption-row-ingles-1
Smash Up (Inglés),$37.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/smash-up-ingles
Kutná Hora: La Ciudad de la Plata,$59.990,$44.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/kutna-hora-la-ciudad-de-la-plata
Un Día en las Carreras,$34.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/un-dia-en-las-carreras
Sagrada Artesanos,$99.990,$89.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/sagrada-artesanos
Pack Star Realms: Crisis (1 de cada producto en la imagen),$10.000,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/pack-star-realms-crisis
Pack Star Realms: Alerta Máxima (1 de cada producto en la imagen),$11.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/star-realms-alerta-maxima
Skull King (2da Ed.),$19.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/skull-king-2da-ed
Mind Bug — Más Allá: Eternidad,$19.990,$15.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/mind-bug-mas-alla-eternidad
Mind Bug — Más Allá: Evolución,$19.990,$15.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/mind-bug-mas-alla-evolucion
Star Wars Shatterpoint: Make the Impossible Possible Squad Pack (Pre-venta),$49.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/star-wars-shatterpoint-make-the-impossible-possible-squad-pack-pre-venta
RCG: Random Card Generator,$14.990,$9.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/rcg-random-card-generator
Kawarimi,$14.990,$11.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/kawarimi
Playmats Editorial Salta Pal Lao,$12.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/playmats-editorial-salta-pal-lao
Tartapies: Aventuras en Granalianza,$16.990,$13.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/tartapies-aventuras-en-granalianza
Misión Chungungo,$13.990,$10.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/mision-chungungo
Sand,$29.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/sand
Dungeon Fighter 2da Edición,$44.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/dungeon-fighter-2da-edicion
Mysterium Kids: el tesoro del capitán Bu,$29.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/mysterium-kids-el-tesoro-del-capitan-bu
Wyrmspan,$69.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/wyrmspan-preventa
Dobble Paw Patrol,$15.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/dobble-paw-patrol
Marvel Champions: Jubilee Hero Pack,$15.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/marvel-champions-jubilee-hero-pack-pre-venta
Marvel Crisis Protocol: Cabal Affiliation Pack,$59.990,$39.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/marvel-crisis-protocol-cabal-affiliation-pack-pre-venta
Small World: Leaders of Small World Exp (Inglés),$6.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/small-world-leaders-of-small-world-exp-ingles
Street Fighter Miniatures Game: SFV Character Pack (Inglés),$85.990,$65.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/street-fighter-miniatures-game-sfv-character-pack-ingles
DBG: Crossover Collection 1 (Inglés),$34.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/dbg-crossover-collection-1-ingles
Horrified: American Monsters (Inglés),$59.990,$56.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/horrified-american-monsters-ingles
Horrified: Greek Monsters (Inglés),$59.990,$56.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/horrified-greek-monsters
My Island,$44.990,$35.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/my-island
Las Tribus del Viento,$59.990,$49.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/las-tribus-del-viento
It's a Wonderful Kingdom (Español),$37.990,$24.990,Oferta,https://www.flexogames.cl/collections/juegos-de-mesa/products/it-s-a-wonderful-kingdom
Pylos,$32.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/pylos
Satori,$70.990,,Disponible,https://www.flexogames.cl/collections/juegos-de-mesa/products/satori
